published,fetched_at,ticker,title,source,link,sentiment,sentiment_label
2026-06-24,2026-06-29,NFLX,4 Reasons Netflix Stock Is a Must-Own Now After the Plunge - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMimAFBVV95cUxPa2hWRURYTkZEOWVlXzRBY1NXSVFWbE02U19CX2g4YTRxaURIRlN4YlhQZDNkSTJoazZnZVVRVFNxOWxJRFJURE9nemFtMFRxME10Skx4OTRkR0EyTkVSYU9uaFZINmZrcHo4STlBMHpBQ0QwSDZ5YnFlWUs5N2dCQ1hveUJwaEkyRmJ0dkVLS2lVamMtTzl2eA?oc=5,0.0,neutral
2026-06-25,2026-06-25,NFLX,Netflix Stock Is Trading Near a 52-Week Low. Is It Finally a Buy? - The Motley Fool,The Motley Fool,https://news.google.com/rss/articles/CBMilwFBVV95cUxPb0hYa0tnSWRnMEszSENEdjdfbzFpWThJbzkyV0U5UDRweDgxcVhPZmNJS25QN1N5SW15WmJleFVwNXItVHlDVVN3Ym9YeFZYdHJTcGlYd0pLYVFUOEg5VG55N05CME5RU294Q1g0LU91ZTdhb1VweTg0Q3EzUExPWGlRcnQ2WFZRUkl4VDJYZzN5UXNIWVNB?oc=5,-0.6124,negative
2026-06-25,2026-06-25,NFLX,"Why Did MSTR, PLTR, NFLX Stocks Plummet To 52-Week Lows? - TradingView",TradingView,https://news.google.com/rss/articles/CBMitAFBVV95cUxQTHJ2NGdPU2o1dlFFZ3hhYnRRWl9xdUtEUFgzbGFxOTk3ZTVSRUQ0SmlDVEdPcFZUSWRJTnQxSzVWRms4SkZnSTJacVljMFZRVi1YaW9RanNtQUk5X1ZtWTBLdUlwOHg0VTBsOEJ4OXdITEFldjI4WjExNlJrZFdFZ0xUTFExTHRTQTZhTlRyVHdKOUc2YWJHYVhUMUNwTnFUejRvYW5WVHpXRHNJSDhST0RIaTA?oc=5,-0.2023,negative
2026-06-25,2026-06-25,NFLX,What Is the Real Shock Risk in Netflix Stock? - Trefis,Trefis,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNZlFyQktPSDlYT251M2xTbkgwTVpYdkFmMVZ2TXFPNExVV2JpbjR1ZGNmN1N1ckV6Zm53aHQ2TjdkbTUwQ2NncUhKbkEwN211VEJ6MzhVX3BNUlJwX3lEUlROeWF2ekREZEJvdFBLaklGN1V4Q0t3RXF0TFVOUVdhLS1PazRMWEhEdHpjS0NEVUMxS2RTTTB0Q2hiOUVNdEpmZ1NLUVRnTmo?oc=5,-0.5719,negative
2026-06-25,2026-06-25,NFLX,Netflix’s Next Act: Beyond Streaming - 24/7 Wall St.,24/7 Wall St.,https://news.google.com/rss/articles/CBMihAFBVV95cUxNMlJGek1xS09vVFV2NUdtdnBHTUFEdlFDSVB6Zk1URGZYYjAycjhvdTEzRFN4VnJwVVRpcW05cUZYZTZDZ2Q5bk9CYmxmM2Z6ZEpMdTdBbFdjZkhtOWtLMFR3a2p2ZEZLbG5hWTBaMU9TdGo3TzBLOGYwc3hCdmQ5SjVXX20?oc=5,0.0,neutral
2026-06-25,2026-06-25,NFLX,"Why Did MSTR, PLTR, NFLX Stocks Plummet To 52-Week Lows? - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMiuAFBVV95cUxOVGhmX3A5bFpvMjIwdTVvd3hRVGp6Wl90QXFxSUNhbG9Sbi16V1VIU0FNbGtILTJWX3FWRHF3emF2S1Q1bjlvU25YQUMzbmpTNGtadGlpeU80cjNielJjblB0X190dGNmZmxLNUo4clQwSFVNNktaVW5WZFAxeTdZR0VHLU05cjlkYXBwN2g1RUY4N3docUs0OXItMksyUWlDVU82SnZwaXdYTVNGLU5pWjYxTGUwVjZS?oc=5,-0.2023,negative
2026-06-25,2026-06-25,NFLX,"Meet the Growth Stock That's Cheaper Than 6 ""Magnificent Seven"" Stocks. Here's Why It's a No-Brainer Buy Before the End of June. - The Motley Fool",The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxNZ1dhTHNFV2s2WGRLU29kUWJZRG5HR2VzZkFEV2hpQXBwMlNoQWdoQ2ZLbE5FdUExR3NuLXBsWkFxbnV5YkJIbkdNTzZXSGFZREx5UWpkbzJhMDR6RzhSdFk2YkFLMzFwbXRvY1dzMHFJaEtCRjEtdUV2VEYxamxHTktLcUJUWlVDVnlDT3U2NXQ2TWpnOThyZQ?oc=5,0.5574,positive
2026-06-25,2026-06-26,NFLX,Netflix Stock Craters To Lowest Level In 20 Months - Investor's Business Daily,Investor's Business Daily,https://news.google.com/rss/articles/CBMilAFBVV95cUxNRUhOVGxkczQyTlNYUFdQWGkxWGJzRHR1SEdtR2xudmdBYkREUkVCWnFIVUJhOERQaEtCRDJfaFJnNEJzOVI1TE5rM1A1OW1wQ0lweHBaUkVZUHk1U0JTWTdwS3l6QTd4VVpIcXhIcm9BNVBWUDV5TjlBSmNBQjktYk0tUGZXTnExRi1UU1JWaDJpY0hU?oc=5,-0.3818,negative
2026-06-25,2026-06-26,NFLX,Netflix (NFLX) Stock Sees Modest Fair Value Cut As Analysts Weigh Ad Growth Risks - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxQekdrX29jYlRPVzBJbEZhNUV4R2o5RktKVjM3djhUQ3daRDVnZlhVSE5LMnJJb1RtaFFzQ0xBQlZIdWhiRF9JQkVXNXVJUmFSMHFLdm5MV2J1eEtwVjZwTjgwRXdNNFJzZFBHLW9FVk9rOWRrUk5Ld1ZwYTRZYjFWRm8zR0xCVEJiMThUcDAwcTJQY2hrZVNXcUh4OA?oc=5,0.4767,positive
2026-06-25,2026-06-26,NFLX,"Netflix’s Worst Slump In Years Has Retail Investors Seeing A Discount, Not A Warning Sign - TradingView",TradingView,https://news.google.com/rss/articles/CBMi4wFBVV95cUxNZjFYYUFhMWl5bnhQRUo2QUF6T0NSOENvbWpkM2ZmTUNQNjNUMFM2bFZoTnNIQ2xlcVA4ZFJKWWtweE00WlhxakpfT1Exb0RpRFBrdzFQSHRfS0lRUlRvY3M5UTN3WW56ZUtqUXFIdTh4NDVkUFZrbEFkbE4zc1ZpU04zTUJSOUFSMVBDMll1WmJKUGdvNTc5M0VVcllHRW5GZnNuTURpaXphaUlaQnpjeWhTcENMMGVKb0VlVlJydVg0Q1FNMjlWcGlfOUlRVGxXSElFOGJ0UElVUXlNblYtdlZtdw?oc=5,-0.4703,negative
2026-06-25,2026-06-30,NFLX,"Netflix’s Worst Slump In Years Has Retail Investors Seeing A Discount, Not A Warning Sign - Yahoo Finance",Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxQbXVId2VLc3VqRXY3Z0ZkdlFWM3ZlV0FJZ1JtUWN5by1YRGNRZGZpc0Z1d1prZm1pYnlYNnR4VnVRNF9jZmM4cjZPeElHVDR1aU9Mck0yYWh1dkhOSXBsRFZBNVltUlFuVlotX2Zad0IxaE1TcW10Zy10cVFva3BFYlk2NU5EbEplblFmZ05MWm4zbDlVdGNzd3lyMGxDdw?oc=5,-0.4703,negative
2026-06-26,2026-06-26,NFLX,2 Excellent Stocks to Buy on the Dip - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMilgFBVV95cUxQU1p3RUVYYlJTYUdBOFEwRHZDR1oxMmtRRnhWbGMwV1hZOE9BNzN5b20yM090aGlDNUhuUEwycElNdVdZRWNzay1yWFlIRFBHal9zYTdFM29tal9lMHRVWnEwTDZUTzQyMmpRZXlMYVl6WnM4Vlh4VVl4bzhIQnoyYUlMazZTbDQyRGpfd2V4STZCSDV6VkE?oc=5,0.5719,positive
2026-06-26,2026-06-26,NFLX,"Netflix, Inc. $NFLX Stock Position Lowered by Barton Investment Management - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMizAFBVV95cUxPZGx1Q2xpZzFJYVRaTmhnZzBnOVpSMHZtSF93c1JTTHZyd1ZXQWYwdnQ4SHZkSHo5eW92RUQyblBMNVBPNDZRamEtTkJOaUJ1ejREUlp2U3hBRTBDbktyQ0pXbXhoaG8xTlpSZTdfa3JwclB6NnBpVGNqTnc0S3dvS0NJMUs2SDBWbW93N1AxY0VidGthQmlwdzJub2RJZ3IyZUgyNGVuVS1NUTV0TFVCLWxuVmFDQnVISm9DMWNwZ3JVNndWMVBQOHUzSV8?oc=5,-0.128,negative
2026-06-26,2026-06-26,NFLX,"Xcel Wealth Management LLC Grows Stock Holdings in Netflix, Inc. $NFLX - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMixwFBVV95cUxOeHZUSVhuWnlxckhzcG1jOXM1bHZjNVNGZ3h5TXJUTjFDUS1OVnRQVXUzSmMyOHplQmZXWlBXek9CS2xLWHg2aThuSzhKeEpkSTNXNE4ycW5ieDFGd0s2WTdjdGlEWkZhanFMb01vd1I3ZnBwTWV1aGd6NTlfankxNHViTEltd0RldkNnUjRxeTQ1VldNWmJLeWsyLVVsUGc2aXVkNlMtRXBzRlBLbjhCWWtqbzB1NVl0MG56eVFQQk40SmcyczBF?oc=5,0.4939,positive
2026-06-26,2026-06-26,NFLX,2 Excellent Stocks to Buy on the Dip - The Motley Fool,The Motley Fool,https://news.google.com/rss/articles/CBMihgFBVV95cUxQTUNDSGNWaHZBcDJqNW1vTTNNazFHakhoY1hTTU1jZldVTXVXYVJLMDRwQWx0LUgxOW9iXzB1WTVRcWZYUlNmRl9WVnRPTmV2dVZEV3BLc2dtWXVIQnVYZ1UzbDJlZ3AzVkFmZjd2TnViOUYzcmRTUS1oQ0ZvZF9yRFZJTUZMUQ?oc=5,0.2023,positive
2026-06-26,2026-06-29,NFLX,Why Netflix (NFLX) Stock Is Trading Up Today - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxPenlIc2hDc1Q4QjlqUUlRUDlMbTVUTHBSZUF5Rlc4THdYUW55Si0xdi1FWVplOFdWNkwxeE5CR2RlNnZ5MjZ3LWpPemNPQ2YtdVdKT0l3SU5ZLURSMzk5ZjR2VS1VcEJTTkt5LXl5a19pOUFfWGRiM3I0U1EtckVJVk1aTWpZbVZKOFJtLTBKS0VXLTV1UV9TSW13SQ?oc=5,0.0,neutral
2026-06-26,2026-06-29,NFLX,"Netflix Stock Plunges 45% From Peak, Hit Worst Technical Level in Four Years - TradingView",TradingView,https://news.google.com/rss/articles/CBMizwFBVV95cUxOTnpQcE16X3c4WlNSZThpZDNFVFY2a0plcDBhR1FndVhWVDFCZzRaNDRBTUxfTFhVUF9ySVBQQk1qY2xVdVFVaDcyTy15ZGNRa2UwZDBBMTdscFM2SDktNUF6ZThwbUdMYnd4VVUzRXhZaEF0cUhZeXNKTm1HSUJPeEJIQWVXQ3R4MGpsXzBDRm9PbXdwUk1XNVZuOGhEV0E3REdqaXZkSm1DZldZc1YzblVOMDdQUkRFYWZHN2NnN1E0dkRTaGdLekZQTzhDYjQ?oc=5,-0.6249,negative
2026-06-26,2026-06-29,NFLX,Netflix Stock Edges Higher Friday: What's Driving The Move? - Benzinga,Benzinga,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQbjdqNG9rVWV0MlpkQXBvZzhxT1lFMGxvcEEtVDFuWWk5SzFVZ3JxSk4yWVdkVzlGNjQzaWhKOTJXTlRBX3B5NmpVbkkyNkJ3UDBtX3NkaXdFT2RCeXBCODhaekU0dE9yNEhuTGVfSHRfYW0ydlN5eW4zOHE5U182UnQtbGREU2p3dHNKdFl2MHNpNXdidFpiN1ItTlVHNVBaNUxiYnA5a3JZVDZfeXhrbkEwZG1WZUZN?oc=5,0.0,neutral
2026-06-26,2026-06-29,NFLX,Why is Netflix stock surging today? - Investing.com,Investing.com,https://news.google.com/rss/articles/CBMinAFBVV95cUxQV3lVdThiZ2xzN3VrQjZzUWhwQnI2N2FneHBHYnVvSktFcmRFS2ZycmVwZU8tRXVzZUpEdVM1cHFIMm1aUlJNU29PalVIMVRrUXdnQVZfT2dOLUZ2dmlZSzFWSTJhY0pVVW5HcTNJMlVxNl8xNkhVTXJ4eVdVRXRwZ21rSVNmRUlwMmpZMGpTNmtIOV9VRmQzci1ESWw?oc=5,0.0,neutral
2026-06-27,2026-06-30,NFLX,NFLX Stock On Track For Fourth Consecutive Month In The Red As Acquisition Attempts Continue To Fail - Stocktwits,Stocktwits,https://news.google.com/rss/articles/CBMi8gFBVV95cUxNN0E1LVZ4elNVRHlrV2g2YThoX0cxbzNGUUFHZWxrSW9qZ0R1OHBmXzF6aXhzZVNsVlUzWXlGOG1zRUNWS2RFVHVHaHFTQURQNHJmU3dzUm9yd3daS0tLR0hxUXRrQXNHODJJYmFHZDN0Skd0SFVyQXJJMVUwc0FKamJrV0JFNTYwYUIxSUJXa0FNYkZmVml0WTl4SkpaRENtZ29hLU9xU2s5NUJTV3MyeWRuZVJyTzdtQnk2d1NpMklfRHRLQ1RBS3ZORzJ3NGx6NmV4cU1YWWtaaXhDYWxqTUhOczNyUkVqZzVPU01ZQnZKdw?oc=5,-0.5423,negative
2026-06-28,2026-06-29,NFLX,"‘Take the Plunge,’ Says Analyst About Netflix Stock - TipRanks",TipRanks,https://news.google.com/rss/articles/CBMihAFBVV95cUxQRXVBQlVENHdxWHFMczJuMml1cHR6dThvSS10SXFxUURjLWdWQTcwRk5GRlNHYzJJU19adWR2ZE9BS2hVMG15Z2tLR2w0eFotbVFhbDBhWllMUVZRQW4yYnZ1cGZQelFSRlI4Skl5WFV6dkdIM1pxdThPTFFoTzJDbHBEYzM?oc=5,0.0,neutral
2026-06-28,2026-06-29,NFLX,"Netflix (NFLX) Expands AI Advertising Push, Is The Stock Still 22% Undervalued? - simplywall.st",simplywall.st,https://news.google.com/rss/articles/CBMivwFBVV95cUxOaW9pNTE0d1p4cnI1LTBRZk4xaDJUdDZpcnhTUnR6V3lGWEJ0LV9iQ2JjOXRnNVVFNzBPdnFDektCQ25LZzJ5TU5jajd0TDlQUDUyU244am5EODkxUUl6UGItX3llUEVPUlVaUGhMa1ZYNU1xSmViRk45WWxWZHRhaVpuSHEzYkdVTTd1WF90X2xsMTlnMmR5bC1RaVpvMTk1SDQwLXpIM2xaZUxGQjRYSHZsYkp2V0tQRENGQmF4Z9IBxAFBVV95cUxNcTAtVE1BYllCbkFUVm1xb285N2xTWGVyaHpMcXV6QU1uYWw1aGZSbExwRjJ1ZnlBV2pYNzMwbVRKb0FGMXVab1hlN2d3aTdGNmtid3RoT1hPc1JJYXNVTE4zUWxubm1hM0VmbDJBdEE2SHgzcFdMS3R5LUl1bDNoUVg2b1p0XzN1amhVVVBQRVJvOTlnRDJHS3hTRC0wN2daMHBraFJ5cTV3clRBMnBtcmEtYjBpT0k4QnM5ZG1jRVVkNFNF?oc=5,0.1027,positive
2026-06-28,2026-06-29,NFLX,Netflix (NASDAQ:NFLX) bounce brings heavy Nasdaq volume ahead of Q2 earnings - TechStock²,TechStock²,https://news.google.com/rss/articles/CBMimgFBVV95cUxOVlJCTGRiZEg2allCdThGNmNvbVRobDFueUpNT1VpSXBSRzJsZEpvQ3FINE5KcjlqeUZnY1dzWmxRbG80cWZIZ2RMdVhZUnIxbmNQTFZYUTdIcGZjQmRseEktdmhua1BaVm8yTGNGM1Yyd0pxLVE3SEZtc1FlZlJlQVBpbkh5VDNaRmNzVXFjWmNYbnZaNVp3YlBB?oc=5,0.0,neutral
2026-06-28,2026-07-01,NFLX,"Omnicom Media, Netflix (NFLX) Partner for AI-Powered Ad Creative Collaboration - Yahoo Finance",Yahoo Finance,https://news.google.com/rss/articles/CBMipAFBVV95cUxNUEFQNDQxc2hJLTJnX004TmlOQkxfandZYW83VVZGVDcxOE9tSzdaV2ZkR0tVN0V0Nk8zeElHZmpyWlhCYUdhUWxZT1BhU0tVdGozeU5GYnFMdjhiYUFpQXpqQVlnNUhlQXlhWDIwSGRBLTVXQ2NqUllLaTgzUC1OdDNpYjJ5RmdNbzY1SHQ3WlYyR29hLUQ3QlFsS29QRGEzT0ZoUQ?oc=5,0.4404,positive
2026-06-29,2026-06-29,NFLX,"Investors Heavily Search Netflix, Inc. (NFLX): Here is What You Need to Know - Yahoo Finance",Yahoo Finance,https://news.google.com/rss/articles/CBMiowFBVV95cUxOUWU2cjJiQVV2S25qWVFpNEE4ZmkzUElKeGplbVplWDZCOXRxVUtpcVZPenR3R1RSRGkybjN3dmtyMXJpQjRnM0dsQkQwYU5YSnNINmxfT0ZpRzNpMWI2QjJZS0lscUVoeVpZY0NqcXhKbkdIdEM0cWZUVWwtbldLN09sTjJRZlprSFVnU2dVYXB0N09lOTJrenBtQmdCdExWSTZv?oc=5,0.0,neutral
2026-06-29,2026-06-29,NFLX,"Apollon Wealth Management LLC Sells 64,277 Shares of Netflix, Inc. $NFLX - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNdmZidS10aTdHR0ZfSV9xVHB3ZFduMEpwMUdNQnR1d19Ud3BfTzlZWDlyYzZTYWpabU1meFpuWDFmV1ZxMUpIQmtSZE5tTk13VDkwQ3pfTWtrbmFYbWk5bFRTWURYcnpObFV4cUhDWWRlZW0wVC1FdGZkbno4WDREUW9zdGNfZTNoMlhpcnBsbkJ3czVWUUdJbTZaMnE1THdXSkxsQUVMR0ItRUhQZlQ3MVVjVmtOTkR2RGpyYy1xb0VqZUR1UFNNUg?oc=5,0.6597,positive
2026-06-29,2026-06-30,NFLX,Should You Buy Netflix Stock Before July 16? - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMilAFBVV95cUxPQ1FkMmlGYzE3RDIwNXl2ckw2WUZPek85V2RSOFkybkZpOGk0c2VvMDlwOW5ZV19MdnIxMXNIUktoOEVpVW4zMXE3eVNUd2dqQ0hTRTdHWXI0QjJhOEtpbU5sRy1ZdnY3RVlGc2pJcWF5cklGMWFfRFByRG5NWGZVZzJheENrX3BrcS1sbFlacXBjaHlJ?oc=5,0.0,neutral
2026-06-29,2026-06-30,NFLX,Citizens Maintain a Market Perform Rating on Netflix (NFLX) - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMipwFBVV95cUxOREVuSEZ1OER3QzJlZzlEYWNhNmlONnRtWVJCZ1d2emFxOWczTDYxMWF5Tjc5eUlCcENIa244eFdLX2xKNXZ6MzA4MzlLLU9EVUZzVEJkaFJlU2c2X3E3TzBsUnJNSlJ0Tkk2LWNqWGpFU09IRHRWMVhMVWxyWG5mYkJIaFp5NUl1bi0wLUJmeEk2cXpJUmQ5ZXFYbE9WMVVONFczSS01dw?oc=5,0.0,neutral
2026-06-29,2026-06-30,NFLX,Spotify vs Netflix: One Growth Stock Has an Edge - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMimgFBVV95cUxPVzBxOTZ6eTFHQVdSS0twcFN3UUtKOU9aUzdmNmZkUF9zaVc5QlJ2OUp5MTQ0Znh5UnNhT25ZMzc2eVlsTkpVMkR0WUxfSE1fUWxhcDNHeUhmYzBGa0NqRUFmOXpmU1J1Y2NjRi02X2lMWk1QZEpEaEZDZWxKNlloRV92dGJUZFRiZDFOakJMTkNaOWU0VmRIS3VR?oc=5,0.3818,positive
2026-06-29,2026-06-30,NFLX,Should You Buy Netflix Stock Before July 16? - The Motley Fool,The Motley Fool,https://news.google.com/rss/articles/CBMijwFBVV95cUxNc0tocUN3bjk2cm1HMWdOTXZLQ0hqQVNPY1MyNS1yU1BPdXUxTmVWUGdCNmUwdmF5U1A1Y25FLTc2ZER5U1lULWE4NVZOMGNYaDI0WXhSRlMyaUtoeXhEWUlCSFNJSnd6Ym03aTRzNmZWRVJKd3RJVlI1aEJuTHhiS1o3cGxsb1V5d3hyU2VNOA?oc=5,-0.4404,negative
2026-06-29,2026-07-01,NFLX,Spotify vs Netflix: One Growth Stock Has an Edge - 24/7 Wall St.,24/7 Wall St.,https://news.google.com/rss/articles/CBMilgFBVV95cUxOdVg3Q2hVUENKV19YYlV3YUMtcU1RZGg0ZnJ4RlNVOE5oQnRhMVRJNzM3bS16WFotdHNiUlpfYmxhV2FMM2RaeEo1UVVIV1BwQ0VsMnpXb3ZPUEZDTGxXdi1QemZjb2lmc1VZMXVzY2lTUWdTMWZQQ1FKbVVHNXc0dmFzamRWWVVCalFPbndDUk8zX0VzQkE?oc=5,0.3818,positive
2026-06-30,2026-06-30,NFLX,Netflix (NFLX) Stock After 43% Slide Is The DCF Story Attractive? - simplywall.st,simplywall.st,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQRlRuajlzbXJPbDVYZTJBcmljVUZycDdzTnd4UnVpMXo2SjdKUlZsSENtQzNXVm1pdzZQWW05SVVYNHAyTVhVak0zdTZwaVlaSTJBeGYyM0VMNWRZZVY1ZmxjWkw4LW9lY3BZNnRfUzJTWElTY0hpdVpCWnN0cEE2bTZCam5IOGVVZG1uNHlmZ0k2dFZXUS1XeXRDQ08zUnM2bC11RkdieHQtdWVCa3BKdGVZclo3TWdnWVkzV040YmvSAcYBQVVfeXFMTjBQaS02QWRwejdpT3VnZE5MbllLTFRLWkhxN0JBcTktTGczYWFIb0Y3dHJZUElKYnJBamcyZmxWTkJ3SVE3Mm03Q0dSOXF5VmUzZklYTFFPcWRudmZLVzh4ZDlPYWtyQVFUdjVENnV5WHpZU2twelk1aDJYbzl3Y2FuNlFFLWZiZFdOeDZwR0wwcG1hOGhDU3lIMGQyVGNSSVFIcE5aR0lzMktqbDdwQ2lTX0xDMnhZc1ZWcG50ckdnMXJycWJn?oc=5,0.4404,positive
2026-06-30,2026-06-30,NFLX,"Netflix, Inc. $NFLX Shares Sold by Forum Financial Management LP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMivwFBVV95cUxNZFZUaXJNRzB6a2gzWldvQld3Ui1FdmZYQlBjNkFWVU5nTjFyVURXZ1JyMFZpS3BZa0FOWC1UdmdScTYxWHRoanZnQkFTdE1CLWlqdUpBLWx6SXlqR2VIZC15SWRlWXRESGxFMXFlcHFMYTE0OURHdDB0YmdXdXU5cTJPcHRXeEtlM0lndmxLXzZlOTFYTlZMeU5YWV9qZWZUOTVoRDFTYlFwOEZhdnFwYXkzTWJpM3djbjlfdlNLZw?oc=5,0.296,positive
2026-06-30,2026-06-30,NFLX,"Fox Outbid Netflix to Buy Roku, So Why Are Both Stocks Falling? - The Motley Fool",The Motley Fool,https://news.google.com/rss/articles/CBMilAFBVV95cUxPekZzajRnNmt4U2ptVXFyaW9IU1o0OFpha2RqYzBTb0ZPWGpzbm5iWllURk9PNnNUUE40MTZsX212ZHF2STJnVWd1Q0EyYjhCMHpzVHJuTjZHbmVhamM3NUhYRXEteXE4X19qR1cyTjRWeVd1THlBVFY3cTFNM2RPZmdxYy01S2swX0N3YTRKS2V2d0Nu?oc=5,-0.5423,negative
2026-06-30,2026-06-30,NFLX,"Lansforsakringar Fondforvaltning AB publ Acquires 43,209 Shares of Netflix, Inc. $NFLX - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMi2wFBVV95cUxPZ1hVVHVTM2stU2Y3a1BsaXNQa2VDQWp6ZVJvMElGS0pHN0NCSjhzY0FHOXJnNnQzRk9JZnhCX1BQTnFVcklyZ19kNlI1VVZQMFNwSi0xNlVrRFRzcVNNeTh2amxFMTRjVFpVeVNmalM0T3hlMll4Q2tISU0wRkxQS1BPd0h4OGRtT0JLS3VGQWRSaVR6bno0OUU3ME1TRGxhMzUxTXZVWG5kbXBYVEVCSU02WVM3bUc4WUJjQUQwUDlfZ0lfN2NFdm9OTUpuZkk0ZG40clZwZ3FyYTQ?oc=5,0.296,positive
2026-06-30,2026-06-30,NFLX,"Netflix, Inc. $NFLX Holdings Cut by AMI Asset Management Corp - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiuwFBVV95cUxOSm5PaklyZF9mV2tJSGlNelQ0RU1ZdTVsQnkwdlBRclhVeVBWYUxJbHRpajM3TUJJLXhuTnRnbFg3TXZzS0lkdkwwcXN0N1hXT2J0b3V2b1VwNC1JeVR6YWRtWXJhbmVnMEZzYW5iWDZNNWFKcHdFeXVuNlpyVFUxMHF5ZmRoUFFzSEZrTGl6TGQwX3BoUlRuVTZOc1hES016U2ZIdXFKaE5JOWJrTk1KVzRtX3VNT3Q2d1VF?oc=5,0.1027,positive
2026-06-30,2026-07-01,NFLX,Should You Buy Netflix Stock Right Now? - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMijwFBVV95cUxOSWhtam91QkdJSm9uOWlkU0U3S3VBQzh5YUZCNHZER1c3TGkxcDloUVNqVDVhZmdkSmZQSlJBNTJRVE52NVBrU1diaVhLWU1yNExYQVA3X0JvRTJRQlo2SENJWFNhaS1WemNxQVNoV2R1TTZRUmNHNnlWVXI0cGszakxPcy1XT2hpVzd5T19rcw?oc=5,0.0,neutral
2026-06-30,2026-07-01,NFLX,Netflix (NFLX) Stock Slides as Market Rises: Facts to Know Before You Trade - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMingFBVV95cUxQX1AzUFoxZWx3bzVjdGpnQ3FQWjUyR3NLcm5WRW1oUEdIT3M2cTFzS19pMnFWRUZEOG9FWEI3eU83Q0NXMDdGU1lHa1psekdOb1ZISmxnN3JHa2ptenEwbXhmaWVKNnd4ems0a0RRN3EyY1paeVlscnhTVl9wYWRZMTVjaVZGVW01a1BiNWVXQ3JuT0kzeTl4RHBJeWRadw?oc=5,0.0,neutral
2026-06-30,2026-07-01,NFLX,Should You Buy Netflix Stock Right Now? - AOL.com,AOL.com,https://news.google.com/rss/articles/CBMic0FVX3lxTE1JNF9zMXVLZE5NNWhxaTYtcTVQdy1DRFhESG5QUHMwSnl0X0RzYkExQkRSS056Wm5NTzdLQWNMRWNEZy0tbF9JT1c2QVVhVENpaVdxM3MtSGlIalZINzAtbG54TGdGRGdXRlNIUnVpWTR3bTg?oc=5,0.0,neutral
2026-06-30,2026-07-01,NFLX,Should You Buy Netflix Stock Right Now? - The Motley Fool,The Motley Fool,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQcHNDbGRIb3U0NjNubzlkS0tCZzJQMktxSUd4OXFzdGM0NjV0YWZDRUVaQ0JNME9ZRE9DZXBrRV9NWTh4Y3NZOTI5b3JaRHNFRmFfMG1Lc2RNb19aanZqM05FbF82Z1VCNExPRDU5TDRENW1KSkFvdWd0aFE4WjRNUDZsNS02R1Vw?oc=5,-0.4404,negative
2026-06-30,2026-07-01,NFLX,Netflix Inc (NFLX) Stock Down 3.2% -- Now Undervalued? GF Score: 95/100 - GuruFocus,GuruFocus,https://news.google.com/rss/articles/CBMiogFBVV95cUxPWVJSazJxcHN3b3paR05pVFpFZmJxOHhUT00wdGc1NndodzZfejhUY1pSdllNc21KWjFmeWJKS1JPaE1kWndJalpkbDJQMzM3dUNYSkpkYVdFRXMySXViTXE5RVFxclhfNkQ0U3FETDgxblFISmlQSmhLcDg3bV9kbEl3ZzJscTQ3bnAwWm9tdFF5dkVDZ2lxeWRENGNXTk9GNVE?oc=5,0.0,neutral
2026-07-01,2026-07-01,NFLX,"USS Investment Management Ltd Increases Stock Holdings in Netflix, Inc. $NFLX - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMi0AFBVV95cUxPZEx0c3NNaFEtLUFlTVlBal81VmViMVgydlFpVkxCeEtNdHNGX2Q5U2NUem9MM0s5cV9TU0hfSEstT21sNnlYd19SMkMzQWppSHFEVVVUdXlBQl9lWHltcGlQRHV2NEZpeVJZT2FnbVJtX19MMEFaandIbkJLSkR3eENZZnBVWnBjSVZjcVlJLXo1dHExejh5bl9TTklTeU84Vnd1ZEtKLUFJQ0N5QlJ4NDJPWDBCaUh1bDJrbUlqU0ExZlk2eWN2ZVZjOTlPQnlf?oc=5,0.0,neutral
