published,fetched_at,ticker,title,source,link,sentiment,sentiment_label
2026-07-02,2026-07-02,PEP,Barclays cuts Pepsico stock price target on turnaround concerns - Investing.com,Investing.com,https://news.google.com/rss/articles/CBMiwAFBVV95cUxPQzV5MXJBZ05MS1MzSm8tcTdmelZvSERzMlVJNVIxNERDeThTeEVQMmdlOXFxZGUtd3lZaXgzb0VpZVgxUmJjdWFWdkZKU0xXT2FvYVRuTXlCUERwdzhBU2JBQzY1OTVQUFpSOEhXOWZ6RS12TVdIaGJ3ZlhwZFRybFczNk12eU5jdEtfbUZzdDVaSTMtNFFwZzBTTkIzVDBuVFRBbm5pQUJ4S0xnaUpzSkpDZTVfTlhQNG9GQjVidHA?oc=5,-0.296,negative
2026-07-02,2026-07-02,PEP,"Lindsell Train Ltd Sells 524,786 Shares of PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiugFBVV95cUxNdm9PM3NXcmNGRWlLMFV2UERxNGpIek9FNEdVVWc0VFZ3aE1xQlpoREFEaENPNFJSQ2VkajRkTmk4YlgyZzR4dFNqeTlqZFRzdGliWmxveGNaQUtCTDlWSDFJYUxNa2hxZ3ZWLV9US3dKYlliTVNBelg5UEpGQkNDd0hoZDBMeDJFWWllQXZCLXdXX1Jlaks5MElmSWY4Ykp6RHJ2Q1k1bnNPODZvVkZLYU5neUpaZ1Vvbmc?oc=5,0.296,positive
2026-07-02,2026-07-02,PEP,"Smithbridge Asset Management Inc. DE Has $4.74 Million Position in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQa0NNazNORHAxSUNPOUVzUUc0SDYtVm4zV3UwZk5WMl9tVUpONE1hRnVjT0MyalNEUHB3SlgtNi12SDMySDhGTEdiLTNaWjhLbUVhUTVHQnhZa1dKTUtNQm5XWU5XbjBoVi1OX1pDT3pwZkFhOU1lME5WS2NHX3JBZFB3RDhtOFJCaldPaVBhUUdqRHhQdlJoVlpKYnhJdlhBTnhqa1pwamUzX2Y4Um1RZENoYlZ3c2ZqTGlwUkYxQW1sUGxDZ1NlTWxaS2VzbjhoWkVES0JqTQ?oc=5,0.3612,positive
2026-07-02,2026-07-02,PEP,PepsiCo (PEP) Expected to Announce Quarterly Earnings on Thursday - MarketBeat,MarketBeat,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQY0ktYnVNWkdPNTVNUWZSOFBxd0RtX1lBOG5LWXQ4cjRlM1NxbXdwZGpFZjE1TmNrUXVSY0Njd2tCZUJGTGp4Z0gxUTRQMjRHNUJJbER4WjdRbkNoMUVaOEk3N194SVJTc0dCM3JMdV9VeWtVa3RPSWFndlRlMjF2Nk1HaVJ6NzVRZ1FWVEhRRmxESHJUTENxWXlFRkh6UlJWeFp6aGp6YXRUMFI5b3h0LUFrNlBuamlI?oc=5,0.0,neutral
2026-07-02,2026-07-03,PEP,PepsiCo (PEP) Stock Moves 2.17%: What You Should Know - Yahoo Finance Singapore,Yahoo Finance Singapore,https://news.google.com/rss/articles/CBMif0FVX3lxTFAwTXpENnloSVQwNXBZaHQxUmdkSVl4c2xoZlFLand1N2RhbWRyYUpHa0RVY0RFM0xyS1RvMEhqc1pnZk9rcllOdHVfVWtCX3djNC1XWmhOdFNtWXNmcUZmU0ozaUdMX0k5ME5IXzNQWHg3eWpfSzNKaUdFbjZub0k?oc=5,0.0,neutral
2026-07-02,2026-07-03,PEP,PepsiCo (PEP) awards PSUs and RSUs to executive Eugene Willemsen - Stock Titan,Stock Titan,https://news.google.com/rss/articles/CBMipwFBVV95cUxQS2lmcWpvVXM3Y3V3SXNJdnh0Qmp5VGJ3bTRTY09hcTF1Qzhwc215S1p6c2ZUOWprakhfV2FOMFYxWTNmaS1iRkZHY3dyT2xKMWt2VC0xZGR4NWFiNWNmTV9hM2kwMU0xa1NyUFp0Q1htd043SHRsa1ByQlhWUnBSU2xYRG5WWnNLTWRJdU1Fa0YzM2xrek1pVnBBY21lMzFCSXYxQktWTQ?oc=5,0.4588,positive
2026-07-02,2026-07-03,PEP,PepsiCo (PEP) Faces Elliott’s $4 Billion Push For Change - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMilwFBVV95cUxOclAxdmkyLUJQWEFHc3d2aW5RN09hdjdkODlBcWdYWmx6SjRNZG5NM1JEZmpEb09wekNXUlltcjIzd255eWtjOTROeWZGazNjVTA0a2NNQzRMRWFLR29YdnA2ZjEzR0xWM2ZCbVVVTWMxLTdVdFBxSG5lOGRJRHhwelJLTjlMOWNPQi02YktfX0w2U016VEhN?oc=5,0.0,neutral
2026-07-02,2026-07-06,PEP,PepsiCo (PEP) Stock Moves 2.17%: What You Should Know - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMilAFBVV95cUxNZHBnT1VrdUhFT3hycTJzV25lREVrbW9LcTZFQW1FR01iUE9XQVRfQlgtei1wT0N1Q1F3UFJLMndSY2hFZlExRGJIRGgyaWtORm4wNE5xcUtBUHpwTGpkTW9xazRDNlUtNnNiZmdLenY2QUJTMU83TkMyZU9tMEljMXBwXzNhZ2xuMEhiUkdhS212VXpU?oc=5,0.0,neutral
2026-07-02,2026-07-06,PEP,UBS cuts Pepsico stock price target on growth concerns to $172 - Investing.com,Investing.com,https://news.google.com/rss/articles/CBMivgFBVV95cUxNZUFseEVBMm1UM0Q2VFVKV3JwQ2pmeHQxMDJlbzhEeWl2NUNZRHVsYzZ5QjNjVDgyWUgzb3lLWlE5SXVkLUpUbnpFVHpOVF84RHdGZ2ZuSHZYOElBRldfOUxiRTZRU1VIRzh4d1dGd2o3c3lvcFFaWWNkaEFtX3hLeFd4VlRIdTM2QXNtQXE1Nk10ZUkta1h1RGRhbXczYjlsTDVOd2JGcWJOU290MTAzLTJkV1NmSTNXU2Roc3pR?oc=5,0.1027,positive
2026-07-03,2026-07-03,PEP,"PepsiCo, Inc. $PEP Shares Sold by Strs Ohio - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiowFBVV95cUxObXZodUJsU3pTX3N3RWtlQ3NMWWlxMFpZaHFNQllqekZoMm1ocVdoclFLWWltUEdBU0pFUk9lQXY1eEs4MzVNQVRtQ0JZWVpmRmtwNUpzOEEyWmhsWkxzVjBqbEhTMEE5SnlXZUtNUk05NzhsM25oaG9TTEp5RGRXd0FiZ1ZSdURDeVdQc0VjakluZlp5TWJ2QW1XUXp4R2dxTl9B?oc=5,0.296,positive
2026-07-03,2026-07-03,PEP,"Y Intercept Hong Kong Ltd Has $12.96 Million Stock Holdings in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMi0wFBVV95cUxQRHdDUVpIaWhOQmlrLUJZQkRmN244ZmxpWGRNLVdLYTI4LW9Ccy00Um1XVDd4NlJLb09WZHhqYnZhdFZvUEhmU0J2a0VPS0MzQ2M1WUJ2YXJfV3BjcElRT1hKelBlOEQwS01UWkZiZ3lOd2JmVDBTT2c5NFNtcDg0R0pXcFRjaXVPZ2NncUNvYkhxM2hXUDhfb0xaQzU4UnhQOGlzeUtVZW9acXJVQXF0RnBWNFJ1RjRsV3U0VGxNaWRzMHJGdlVEZk1PZHhLX0U1bHhN?oc=5,0.0,neutral
2026-07-03,2026-07-03,PEP,"Boston Trust Walden Corp Sells 33,488 Shares of PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQcFZhY3h3UjlPRi11Qmdld0dMalI3eXFaSjlCQmZPclp4YlpBQ2xudUYyNXpTYkVIY256UEtrenN5RHBpZFpkR0M2WDNUOVRUcG5tY09pb1cyMk94Mk1maW5oRnlkZ01lc2t2WVpsYjFxcDRxaklISzNkYm5LMENIYVhGMDVEUkwzRUNnLW52YXNuLWVIaDRjVWd1SkpJandmd0RwSXowVEZWY3hIekxRVTgwVy1NUHAwZWdFY3dYRFI?oc=5,0.6705,positive
2026-07-03,2026-07-03,PEP,"Keybank National Association OH Increases Stake in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMixgFBVV95cUxQY1U0am9kbmhZNG9HWFhuTkNmc0RGeEZFUy1NbU9rWlBRRVpWM0RjLXVwNHQwaUQ3V2ZzZ1hldzV3ZElLUTNGVFpYdHotbmw3aVhtZDU2ZlpXNkZCWWFyNUh4U3FiYzRjajNCNFN6NkJGYks2V2Z2QV93dWV0UHdVWE1vQVMwQ2tEZy0tdUxFLUJKSmRHa2FCYVR1NWZDdlByeEYzbWZSVk0zbzl5MHkzTTVUNTNzdFliVjNXY082N2FpUEp3NkE?oc=5,0.0,neutral
2026-07-03,2026-07-06,PEP,"PepsiCo Q2 Earnings Preview: Buy, Hold or Sell the Stock? - Yahoo Finance",Yahoo Finance,https://news.google.com/rss/articles/CBMinAFBVV95cUxOWnRNcDlCbGloWGFkaWFCMlV3bjF3cHdPLVBZTXViMU1WUmZQYnhJcGJrc3BXcnNhREprb1k5dU5iaTZrdnBYT0RUMjZWeWxEak5FQUZsUGlGLXBtSmJ1MXF1OWE2V1M0ZjBMMWNkd2h1c0tzVVlHRkdPZVYtZmZGTnJfa2IwYzMwNDB5Z05VOHBLejZTUjNyOTU1ZS0?oc=5,0.0,neutral
2026-07-04,2026-07-06,PEP,PepsiCo Stock’s 4.1% Yield Comes With a Payout Ratio Question Worth Asking - TIKR.com,TIKR.com,https://news.google.com/rss/articles/CBMinwFBVV95cUxNN3V5ejh2R2lZd1dCc1lLSTBzRVJoWThHb2M5WGlpQ010UWg1cExRSURnTXRFWERNQjlCRWFzTWpkeXEtZHA2MTQ0ODd0UDhveE9TNnJ3THI1S29UUnliMnZpUWxUdWdCd1V2QktUWmQxRXJxenNHVWhkZVM0U2tUU0N3N2JXQnRaTkFfWE9ub3NLRFRPdFU4R0YzWlpodkE?oc=5,0.2263,positive
2026-07-04,2026-07-06,PEP,"QRG Capital Management Inc. Boosts Stock Holdings in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMixwFBVV95cUxQa0poZVcxemprbVRpLWN1Z2hFdDZSRHBFbFhsYWNQU21TYkp6RHRsdWxRSXRCUHpscXJTcWlCZXp4RDdmaEtDYlJnVEItWEVVbHlpQVNaQ2FlbndSTzFwNzBoVW1SX1diYmxNREZ4NjF6czlaTzMzQzR1WV9UMGdwQmtESS0yNXZPRGZvdFNGOG9JN0pJYnhUWjBrdUMtWTNoaUxTdmtnY1lVLTB3Nm9senBoSVZGb2g3REF5ZTJ6YTZweFB6emtB?oc=5,0.3182,positive
2026-07-05,2026-07-06,PEP,PepsiCo Stock Rebounds From 52-Week Lows; Can Q2 Earnings Fuel a Bigger Rally? - TradingKey,TradingKey,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQSWtjeVctTnZoWm9PWVFQc3Zrc3NwRmJXbml5WTV4aVR4eFlFNWF3MTZFQTBQaEpEZm0zSE9DNk1FR2M5a3BmUXZQREZTT1hBMm5lNlVqWTdfZklLNHVXZ0ZGVktobTU1NXJ2WEpmdmliNk1scks2b3Zid0MzMlBadnJ6TE9BWm5DTnFVU2swMUg4SWNRcE9DUmhvX0dDcnREaHhHZlRPLUwyREZDTzdNUnVJLVJiNk9tWUNSTGRGdFcyNEI1WkZoNUl3WGVrZURHN1lldw?oc=5,-0.2023,negative
2026-07-05,2026-07-07,PEP,"PepsiCo, Inc. (NASDAQ:PEP) Given Average Rating of ""Hold"" by Brokerages - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiugFBVV95cUxOdlNDWHo3SXBjVE5xTU5KUUFhRm16R0phblZFcm9jdlZRdjk3a2lwWFhkd2w0YjY2Qk84eWxWZUQtNmJtRHc2Sm1GN0M2cExlT095bnJWdXFYNzNrbTk0MzlUVDJvcUdtOGtMTk5acjU1NzhpZ0tRMXhfcG0zNFZfSnhQN0dIc2NhWnJYMFVFRkRSREVqWWo4OEJkcGRod2tMUmlVamt6S19kSVVmLXFwNVBuRnZQNm43WGc?oc=5,0.0,neutral
2026-07-06,2026-07-06,PEP,"PEP Stock Faces Fresh Pressure: Barclays Cuts Price Target, Warns Turnaround Is Losing Steam Ahead Of Q2 Earnings - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMihgJBVV95cUxQVUFZRlR3TXptU0NYNjBubm5HSEw0NkMzRUlXaHQ3VUlYQTNXbmdGcVZBTjdBZlRUaUNTeThCc3Rva3Axa2FndXdfVTl1dFdoVEtncklVcGtOSXFZT1BwR0hrMUdjdjc3VmE4bzlUUFI4RUZqbHJhM28tdFRFWkZhZjRUcUV4LWpCUC01QVkwWHVzc1NlVnk0YWR2VlJCR2RyY1ZxQjVBRTJPRmR3TWVodDFRbklzQmQ2d3o2ck5QcGtOQno5d0VCSmlYZTYwYml1YmcyM0pnQjdfMFNEUXB1akcybm9yYmtQVGRhWklWYV9qYThiUklMdXY4enc1aGk3SEdxSDFB?oc=5,-0.6249,negative
2026-07-06,2026-07-06,PEP,"PEP Stock Faces Fresh Pressure: Barclays Cuts Price Target, Warns Turnaround Is Losing Steam Ahead Of Q2 Earnings - TradingView",TradingView,https://news.google.com/rss/articles/CBMiggJBVV95cUxOU2ltSUVIMHB6c01fM2ZFUnNtbnRHc29zTndwZzdnSFUyQVlBdmxrR3R1MEtUYnprSnRMWjZET3BWN1BCZlBLdFVEdk1sZGIxd0xfa0FXV21JUmF3eVpxQmx3bFZESHh2UGhVaEljbkZVX0t2cU40QkQ2RTdyWHVxY1p5RzVXUmhqREpZSjlXNXRialRtQVFSTDJsZXFWelM0UC16TEpZOHZXRVBGdzM5ZkR1cXUwMDdjdUk5SXMzRjZCcWE1WXltM2FSLWUyR2pZQjRnODhrT2QzQVZJOFl5YzJienVzWmQ0dTI3dUVkbUtpd2tqdVBhS3Z5b3BiMzRLd3c?oc=5,-0.6249,negative
2026-07-06,2026-07-06,PEP,Coca-Cola Just Hit an All-Time High -- and Pepsi Trades 16% Below Its 52-Week High. Which Dividend Giant Is the Better Buy? - The Motley Fool,The Motley Fool,https://news.google.com/rss/articles/CBMimAFBVV95cUxNUGZMNFNvU3RuTzFHMWotUkUxdWNGVl9xTGUwZ3pQWkYxOEdDWFIyQjFxVE9JTmRvaGQ3TzR4Q1BiLXRtUmpMeVA2SlRacGh6M1BPbDJIQk5icXdBaWZGS1V1MFlvdHhrdmVVMnI3UUlRVnV4bHBEMFYtNVZtcU1JUW5VRXg5a1o2X3BYOWttVG14OTktNUwtWA?oc=5,0.0,neutral
2026-07-06,2026-07-06,PEP,"PepsiCo (PEP) Earnings Preview July 9, 2026: Analysts Cut Targets - Can $144 Hold? - TradingKey",TradingKey,https://news.google.com/rss/articles/CBMiuAFBVV95cUxPSGZHWnYtOVh3TVlqcWFLRW1hOWdkVVp0YXdOeUplV3pxRVhaQ0pkMl9BQnp6cVZTclZrT19LdlBpNTJQZjIxdUhNa0RBRHJiN1ZUbDNvUXZ2NU5PaVk2N2Npb2lGTHJNODR4Q1E2RENweExQNEF1dXNDQllSTFlfdlZ2QktZVldTZnZYMlByWFpxOEpEQktnQTBGX2RvNjV4RW83R2NXUWltR0JwdU96OHJidzE0LWFl?oc=5,-0.2732,negative
2026-07-06,2026-07-06,PEP,How Elliott’s Activist Stake and TikTok-era Branding At PepsiCo (PEP) Has Changed Its Investment Story - simplywall.st,simplywall.st,https://news.google.com/rss/articles/CBMi2gFBVV95cUxQUy1JMUZvSWxxZThicjc0cllhRlhfYVNNMlJ3VnEyUGl0NVpSVExZMm9Dd2JhYXJ5UENvOHp5YjFncU9oQlVTajFkbDFqMEthdVE4V0s5aHhVNGIyUmxfVVhBWGs3akliRFJzU2lZRHRjTHFtNHV1dVhHajA4VE1xR1E3UWhIaEpvXzl2T3BIcG42VGdvTlVFVG1QcjlzeU5oUzc0UTNZaktjOXBIYnNxQlMzTU9KMGhVT2hPYl9Ud2stSUxIVGEtdkItQlg5SHFsSVd0NnhsNS1sUdIB2gFBVV95cUxQUy1JMUZvSWxxZThicjc0cllhRlhfYVNNMlJ3VnEyUGl0NVpSVExZMm9Dd2JhYXJ5UENvOHp5YjFncU9oQlVTajFkbDFqMEthdVE4V0s5aHhVNGIyUmxfVVhBWGs3akliRFJzU2lZRHRjTHFtNHV1dVhHajA4VE1xR1E3UWhIaEpvXzl2T3BIcG42VGdvTlVFVG1QcjlzeU5oUzc0UTNZaktjOXBIYnNxQlMzTU9KMGhVT2hPYl9Ud2stSUxIVGEtdkItQlg5SHFsSVd0NnhsNS1sUQ?oc=5,0.0,neutral
2026-07-06,2026-07-06,PEP,"Berger Financial Group Inc Cuts Stake in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQY0xaV2xPNDhYR1ZfZ1JXWV90OFFlOFVJMDVUenIxRkZhVGM0anZkZ1phbFd2dmdTVWhDVTZpc19rbzF6cVNjb0luckRHWHhUVWxJSXhqUXdJeFc3U1pCTHEwQzN4a29lOUFjR2FwZ1VWdkhDYWQzZjY5QmN2Z2RRY2w1bFlPcUhfb3h0TDVZZkZMUlNOVExnaVJKZzRsbUowMG5uQmQ4T0dENGhKVkRFQkRwQkwwYUp5?oc=5,-0.296,negative
2026-07-06,2026-07-06,PEP,"Stephens Inc. AR Buys 39,516 Shares of PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiswFBVV95cUxOcFMwQ2JQWml3MVlkRTRLRkdmTVVZdDJKSm44blByaUhEMGV5aHFTejRJTno0cFFMaWVyRFNBUXlKQTNDQjgyc0hMWmEtaU5VRjI5djhhQmNRS3lYTFlWaVp0a0VQNHNMTHdkTmF0VkJEdElhYk9lcWU5SDJReVZSMHdSRUFtNUl0MDJWdkZFTmRtcnVaYUh3bF9LYmYtSDFBTGxzQjRFR0pLTFl2Q0hVNWp1UQ?oc=5,0.296,positive
2026-07-06,2026-07-07,PEP,PepsiCo Stock And 2 Consumer Staples Picks For Sticky Inflation - simplywall.st,simplywall.st,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNazVZb1FBazRoRG5IQUtaaExwdHNCZjhpYW5RMnZwR2FqYUtxd0tUV09IOFFNZndlMkkzYWNVb2t5bEhSMm85OHpWWFBNclhlRFUxOXMzNGs3bW1fQW1lTHNERzQ2MFYwUTN3OGNFdTdYdERaeDFSeXV3YVg2WUlXT0h0T3hLemNiclBxM3JDT0tWOTlvb3BEb0c2eWJwci1RYUoyTlNXdkdpMGxpSnJNYjMwOXFiQnRGZDNlX3ZWdWJ4dl9pbTJZZ2RFRVhDaml6aFVGVdIB2gFBVV95cUxNMU5KNDJzUHpOWkFwZmRobmdhUGJrQlZRODhXSmFvVkEzU3dKenlJYUR6SzA2SVAtNjA3STlOOTgtTUZld3I2clBUVEJRMTZWMjdQeXZzX0txQk9PMHV3WVliMTg3azNWV2I0VzJKd3dXT2J0SEoxYm1LejhOYVR5cDk2NzRMX0VVTjhPME1ZTmV2eHRRTHo5VVN4RWVycTVwdWVQbXZDSFRpZ1VBb2hhaXNocktDMDhpT2pVUDhxenp2cEdpTEVoTjRVTWRmYzNBM3d0eHFhNDJ0Zw?oc=5,0.0,neutral
2026-07-06,2026-07-07,PEP,Why You Want PepsiCo To Miss Earnings This Week (NASDAQ:PEP) - Seeking Alpha,Seeking Alpha,https://news.google.com/rss/articles/CBMikgFBVV95cUxQN2UtTnJSOWV0YWVjbnFPVm9BczMxWUx0ay10QmNJTXU3MGVQOUMyVk1Td1lrS2pMTmNUeHcyUlJ6ZDQtWkJUbV9JS3FNSDE0dk9VLTFQaHFKMWhkcjVLcmVkc3ZzS01IVlRvSkFkWlBLLWVoa1pLcy1SejE1MnNtbzRQU2JLdVJhRE8xTGF4dDhIUQ?oc=5,-0.0772,negative
2026-07-06,2026-07-07,PEP,"Nasdaq, S&P 500, Dow Futures Kick Off Fresh Week On Strong Note: Why META, NVDA, MU, IREN, PEP, HOOD Are In Focus - Stocktwits",Stocktwits,https://news.google.com/rss/articles/CBMi0AFBVV95cUxObGY1Y3VoaTRXNjRRZnNPODZnYW5jcUh6cFFJV2xJTnM2aGFpS1pMQWI4SHBib0FESE1SUzFFM25XdDhLR3VzTFJ0Ry0wN0NzWk5GRWc0YTVUWDRzbXlzNWZUOFJoUkNDTlg4VnVYX1d5bDNPRFdObFBwOTMzUDkwNVVpSHRTNHRXUWhQOWpEejJ6bXFHcFhZLUN1MVRJNnl0ajZqY3ZFeWloZ01xdkdKN2VJZmUwc3R1N2otQ05JdUtlOTl0U2tScVlKcS1acktj?oc=5,0.6808,positive
2026-07-06,2026-07-09,PEP,"PEP Stock Faces Fresh Pressure: Barclays Cuts Price Target, Warns Turnaround Is Losing Steam Ahead Of Q2 Earnings - Yahoo Finance",Yahoo Finance,https://news.google.com/rss/articles/CBMimwFBVV95cUxPMkVCWE9taUpXYkhtREhRVkF4Z2tncndkV2xlMGRkU0pZWmM2NERkdUxFaEZyVG9jR3g1SmV0YkliTzFfMkctVy1Wby1TQ0RhTW5YSnl2QWRyMUNaWGE2S0ZKLV82NGh2N2ZZLVU4V2p1QVh4NjdtVHBtd0YzVlVoaC1RWHRRaTA5MmlIcTZ2eHBWYW52TVRDb0JrOA?oc=5,-0.6249,negative
2026-07-07,2026-07-07,PEP,"Ascentis Independent Advisors Grows Holdings in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQcVFSeE5faFNkTlNnenh5dWs0bnFEWTZ2TVpJME4tc3dEdWx0di1HTDZ3OWpIMmE1dmE4VUpIbmJMSnN5dXRpSlNJMWwxbExJSW5hM3NHZTN5d3lZUkdYVDhBcjJSZFA4ZVgxSHRvYkZ5dk1zOThIQXplc1FhVktFeG5QTFBYd0VvOWdWSld3NWRta1hnUW5VMWxxWkpDM3dCUWF6QXdfTG1ReGl4UEppXzQ5UnJFVVJIRTRYTEkxajRRZw?oc=5,0.0,neutral
2026-07-07,2026-07-08,PEP,Here’s How Much PepsiCo Stock Is Expected to Move After Earnings - Investopedia,Investopedia,https://news.google.com/rss/articles/CBMioAFBVV95cUxORVlnbTdSZjhZU2JONUZ5SDBDRnBpX2o4NXVzRzlGM09jajZHMC1nU2RKYzRyUy10NzFFeEZsTkdWWGxYbllvTVUyNGxMdFYycWFjcXBBQUtLNFV3bmVnTGI1MktJNjJCaGZMVlAwVFJ5VGp0NWZwTVlYNUpQU0RaVVpsMTF1YjRjanRIM0dhMUZqdmZWWVNYdGNleVh3d1dV?oc=5,0.0,neutral
2026-07-07,2026-07-08,PEP,Pepsi Stock: Buy Before Q2 Earnings or Is Coca-Cola the Better Investment? - Zacks Investment Research,Zacks Investment Research,https://news.google.com/rss/articles/CBMiswFBVV95cUxOYWxHdktzWUU0RjVKSmd0OEN5M3J1V2VvcDNJSnBPVzVrTk91Q0JTRTRsM3VpTkZDd2x0Q2dhNHR0cDc5R3AzLVYtRWdvU0tRZ2JMZGZWMmlKdnRRSmNkUi1PZGhQMWFhdDFsV2pMMHc1NDRJa1RlVXJ0MUhpY2NDd0dJLUV4UHkzLXdSUHdZbEVwQlYxUFJRd0ROM2VGanpIQ1JOVnltVmFCeml2clJJYjBtcw?oc=5,0.4404,positive
2026-07-07,2026-07-08,PEP,PepsiCo Rises Ahead of Q2 Results as Investors Bet Turnaround Gains Are Holding - Quiver Quantitative,Quiver Quantitative,https://news.google.com/rss/articles/CBMisgFBVV95cUxNQmdzVlpNalZtenJUNDlFQWFrZENrUURzUlpxY0d1OExGbkNXOXVuQ0pIUS1TQWtVZHEtRzEtbExwaDNvOUVMTGN2R1lDdVhWaTFUUDRZbm1fWW56R0pqQU16YmRMcllZY0xremZfVUVzZm5FQkZXOUI4U2FuQjFPaGF5eWJFQjU0RU9rYzRtRmEwMjFwQ21JTFQ4cHRsTlVHSG1XaWR0SW1jY1BwcUJrM213?oc=5,0.34,positive
2026-07-07,2026-07-08,PEP,"U.S. Stocks Move | Consumer Staples Sector Rallies Against the Trend, PepsiCo (PEP.US) Up Nearly 3% - Moomoo",Moomoo,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPUDNBdVNQUDA4S1VPam85ZndSbmFROWJ2UDFLR0xPbHdZOVJnbnVMMUI1TU42MVRaTXVRdjZuVkZZMXJRWWRTUjRyOFB4czRJX2czSy1lQ1Y3Snk3MXl0c0RFVG9uaXJnemFCOFVEdzFCVkhIZjJiLVdhREMyN3AwQlZCOHVmcnJYanJPRjhnR0lKaGVjSTN1bXpsdl92NWVBYjlLT0EzV0I0UQ?oc=5,0.0,neutral
2026-07-07,2026-07-09,PEP,PepsiCo Will Report Q2 Earnings on July 9 — What Options Traders Expect for PEP Stock - TipRanks,TipRanks,https://news.google.com/rss/articles/CBMiswFBVV95cUxONzBEVWMzQ254MDItU2NBS0p2bUFEWmYzRUtuQjlSYVg0WmdmZXBZcU12OWkxblpwRDZuNXE5Z2FLT2JJVXA3X0hIMGR4WUhiNjFkUVlZa2p5ODVPLTFWYk1lVExpamJqSGkxWmV1TUJzdDk0MUpia3BCR0hXZWVabEd3cmZSVmp6X0xKRHhaTlg2T0E0VmRTb0JxOHBTZVFCcWdhWGVVMWFZSGdWZ2QtbC1NNA?oc=5,0.0,neutral
2026-07-07,2026-07-09,PEP,Pepsi Stock: Buy Before Q2 Earnings or Is Coca-Cola the Better Investment? - Yahoo Finance,Yahoo Finance,https://news.google.com/rss/articles/CBMilwFBVV95cUxPclVTb2wtWHlkMHJXQlJNTmhlbEo4cUhEU0VYS0U2TXlZcVRPdmlTNDE1bHltdkxxWmlOZUZHZ0syWDZVN2tTRWRBaVhfLXM3V0FwZmpYaTdrcGhQRlU5N0xmRzJxLW5UM2Z2cmswa3dEcEdER3AyZzNFQVA1bDFEaWtzcXJrTXh4dGNFcU54Z0JiWHVVN1Fj?oc=5,0.4404,positive
2026-07-08,2026-07-08,PEP,PepsiCo (PEP) To Report Earnings Tomorrow: Here Is What To Expect - StockStory,StockStory,https://news.google.com/rss/articles/CBMivAFBVV95cUxNTEEzNGdXckNIMm1jcjV6VUc4Sy13UWw4RF9mS29QRHY0YkZwYWZSQWNJcVlPNVM2ZFZBTzM3TjhuZDM4YWVCeXRnNVZBMDJER0xFMWRvYVhYay1Vc2MyVExRVm0tNTNqcGl1eWdmRTBwMHl4a0JSand5TXc2OGdscGVnNmpaNUlpM2V5QjVYTG5EalVwUmhFZ2hKUWlmMnZHSkppVXJmcWh4S09XVmdTcWF4NVlreUpVUW84Rw?oc=5,0.0,neutral
2026-07-08,2026-07-08,PEP,"Swedbank AB Boosts Stock Holdings in PepsiCo, Inc. $PEP - MarketBeat",MarketBeat,https://news.google.com/rss/articles/CBMiswFBVV95cUxOcHE2Ti00MWc0dXpjSFJka2UzSm1pWHVRWXQ3ZXdFSER6akw2MDMwNWc0eks1N2l3ZHJyYlFtaXFaWEFwRkRWd0dhaTZmWmxkZDJyTjFBTExUQzFNaXlCNDZaUlpIakNkcDI2eDRId0xMSWpIMEdSUHBSYmlKaURWcUxXVGZlQ0lPYlBLSFF4bTBOaGVzNzc2YTdwV0hrR1V2czZSSC1rMzdjX190RjBucVhVcw?oc=5,0.3182,positive
2026-07-08,2026-07-08,PEP,PepsiCo Earnings Preview: Can Snacks Drive a PEP Stock Rebound? - EBC Financial Group,EBC Financial Group,https://news.google.com/rss/articles/CBMigAFBVV95cUxPY3BudUIxejNicV84VDZXTzJQRDlNWDY1TzFkUDZ6Y3V3LWxXTi1FekZKekNOWFVGX3ZxekdNLTV6TGJ6MHNPUVhXcHpQanNfSFZQS1FLOXRtU0NkOXB5azNRcF9UR24yQWFQMlJLa2NvYS02RlByUlJiZV94SVZZbA?oc=5,0.0,neutral
